,epoch,lr,train_loss,train_acc,val_loss,val_acc,val_auroc,val_ap,val_ppr
25,25,0.00026847650615476087,0.14134082947890653,96.6955153422502,4.478180170428845,71.78294658660889,0.53443843126297,0.23264217376708984,18.294573643410853
26,26,0.00026537596607310046,0.08332946051548167,98.07238394964595,4.799244457437086,73.17829728126526,0.5206692218780518,0.23827844858169556,15.65891472868217
27,27,0.00026214981080913103,0.07162081576842759,98.5051140833989,5.2613603336866515,75.73643326759338,0.5312885046005249,0.24755162000656128,13.255813953488373
28,28,0.0002588015681162678,0.023069834934560732,99.6852871754524,5.427332656743914,75.58139562606812,0.5276807546615601,0.23703080415725708,13.565891472868216
29,29,0.000255334899248737,0.020179030965401093,99.80330448465774,5.148258469733157,73.79844784736633,0.5378576517105103,0.24824495613574982,17.364341085271317
30,30,0.0002517535949580483,0.021747164217935454,99.70495672698662,6.052866791292678,72.32558131217957,0.5217307806015015,0.2213079035282135,16.511627906976745
31,31,0.00024806157134786317,0.11702227270791936,97.5609756097561,6.013393474272055,71.86046242713928,0.5227653980255127,0.22539548575878143,16.82170542635659
32,32,0.00024426286559179374,0.18076481878534723,95.55468135326514,4.713217500013899,70.46511769294739,0.5421115159988403,0.23755457997322083,20.852713178294575
33,33,0.00024036163151881223,0.06258879723445014,98.60346184107003,5.193742010852163,72.5581407546997,0.5353423357009888,0.23769216239452362,16.74418604651163
34,34,0.00023636213507110005,0.0361475972883714,99.15420928402833,5.907568797723267,74.26356673240662,0.5396845936775208,0.24127978086471558,15.03875968992248
35,35,0.00023226874963930286,0.028369948745688333,99.33123524783635,6.294168207257293,75.65891742706299,0.5357538461685181,0.24268993735313416,12.55813953488372
36,36,0.00022808595128029168,0.028705779293787984,99.39024390243902,5.939717218487762,71.86046242713928,0.5301230549812317,0.22953803837299347,18.992248062015506
37,37,0.00022381831382266095,0.01993954809562814,99.58693941778128,6.015481996074203,75.11627674102783,0.5350230932235718,0.23809565603733063,14.186046511627907
38,38,0.00021947050386531385,0.01270690674228223,99.78363493312352,6.888466763311579,74.96123909950256,0.5310499668121338,0.23962339758872986,12.325581395348838
39,39,0.0002150472756746047,0.009973182239262702,99.80330448465774,6.894062216060106,75.11627674102783,0.5288076996803284,0.2335781753063202,12.015503875968992
40,40,0.00021055346598561898,0.005292479759159137,99.94099134539732,6.747741903168286,74.03100728988647,0.5334769487380981,0.23618605732917786,13.875968992248062
41,41,0.000205993988713274,0.006319903288374382,99.90165224232888,6.914010670665623,75.50387382507324,0.5351076722145081,0.2450706958770752,13.023255813953488
42,42,0.00020137382957902562,0.04209255715146995,99.11487018095987,6.3239745878433995,73.4883725643158,0.5336730480194092,0.2345290184020996,15.968992248062015
43,43,0.00019669804065905466,0.07628253742064739,98.30841856805665,5.472628078904263,66.58914685249329,0.5202653408050537,0.2255924493074417,25.968992248062015
44,44,0.00019197173485989582,0.09103357300959546,97.9543666404406,5.832664172778758,72.86821603775024,0.5377923250198364,0.2397313266992569,17.674418604651162
45,45,0.0001872000803275495,0.030914164796386596,99.33123524783635,5.975932738762493,71.00775241851807,0.5328769087791443,0.2309235781431198,19.069767441860463
46,46,0.00018238829479619024,0.016837246563977303,99.6852871754524,6.097062959412272,69.9999988079071,0.5427788496017456,0.2404005378484726,21.007751937984494
47,47,0.00017754163988265045,0.011673165820861406,99.74429583005508,7.190111887824628,74.65116381645203,0.5330153703689575,0.2295057326555252,14.031007751937985
48,48,0.0001726654153329204,0.007519363602447484,99.94099134539732,6.99307224528734,73.64341020584106,0.5301923155784607,0.2275451272726059,14.108527131782946
49,49,0.00016776495322695317,0.00639163357666221,99.90165224232888,6.800957044427709,73.64341020584106,0.5369846820831299,0.23291122913360596,14.263565891472869
50,50,0.00016284561214811372,0.0034094706309972483,99.96066089693154,7.3260458972102915,74.96123909950256,0.5376461744308472,0.23262910544872284,12.48062015503876
51,51,0.0001579127713236468,0.005216201093380525,99.9213217938631,8.005809424736704,75.96899271011353,0.5386769771575928,0.23501840233802795,10.69767441860465
52,52,0.0001529718247425706,0.002937721355638139,99.96066089693154,7.4858898718227715,74.57364201545715,0.5373730659484863,0.2325212061405182,13.178294573643411
53,53,0.00014802817525742945,0.0019554758124217613,100.0,7.616726504739865,74.10852909088135,0.5370923280715942,0.23405176401138306,13.953488372093023
54,54,0.00014308722867635332,0.0011164767798148996,100.0,7.605603288957315,74.41860437393188,0.5382230877876282,0.23495441675186157,13.333333333333334
55,55,0.00013815438785188636,0.0018959423939246438,99.98033044846578,8.115109004161155,75.03876090049744,0.5307422876358032,0.23100726306438446,12.093023255813954
56,56,0.00013323504677304694,0.001554888427427169,99.98033044846578,7.735482208580934,74.72867965698242,0.5332769155502319,0.2332892119884491,12.55813953488372
57,57,0.00012833458466707964,0.0016921694960141441,99.98033044846578,7.07652316758799,72.71317839622498,0.5352962017059326,0.23006895184516907,15.65891472868217
58,58,0.0001234583601173496,0.0009517874626404687,100.0,7.850294923227887,75.1937985420227,0.5386115312576294,0.2337724268436432,12.55813953488372
59,59,0.00011861170520380989,0.0008869668204917787,100.0,8.010192144841186,75.34883618354797,0.5387808084487915,0.23566307127475739,12.248062015503876
60,60,0.00011379991967245057,0.0007559112281743533,100.0,8.293312343654707,76.0465145111084,0.5388308167457581,0.23717845976352692,10.775193798449612
61,61,0.00010902826514010429,0.0005995322441771798,100.0,7.96595234371895,74.18604493141174,0.5354307889938354,0.23430249094963074,13.720930232558139
62,62,0.00010430195934094543,0.0006964709568987831,100.0,7.681852630219718,73.25581312179565,0.5351999998092651,0.23564475774765015,15.426356589147288
63,63,9.962617042097438e-05,0.0005747225779421221,100.0,8.380612649566443,75.03876090049744,0.53151535987854,0.2347479909658432,12.093023255813954
64,64,9.500601128672602e-05,0.0005472145234927078,100.0,7.684173867499181,73.79844784736633,0.5326653718948364,0.23561735451221466,14.108527131782946
65,65,9.04465340143811e-05,0.0005876774161893178,100.0,8.25380227616591,74.88372325897217,0.5312730669975281,0.2333579957485199,12.713178294573643
66,66,8.595272432539534e-05,0.00046921668066992147,100.0,8.560723291441452,75.42635798454285,0.5298557877540588,0.2351536750793457,11.705426356589147
67,67,8.15294961346862e-05,0.00036772031537475125,100.0,8.085600829216862,74.10852909088135,0.5312076807022095,0.23718270659446716,14.418604651162791
68,68,7.718168617733903e-05,0.0005073015003387811,100.0,8.625315113492714,75.1937985420227,0.5296307802200317,0.2364264726638794,11.782945736434108
69,69,7.291404871970832e-05,0.00044042118766226835,100.0,8.239020785157996,75.11627674102783,0.5341230630874634,0.2377501279115677,12.635658914728682
70,70,6.873125036069721e-05,0.000921932478600389,99.98033044846578,8.689133146197296,75.73643326759338,0.5318422913551331,0.23598627746105194,11.085271317829458
71,71,6.463786492889993e-05,0.00045499556114133975,100.0,8.647155482454817,75.58139562606812,0.5324615240097046,0.23471927642822266,11.395348837209303
72,72,6.063836848118774e-05,0.003566197804039759,99.94099134539732,8.447302878549857,75.03876090049744,0.5378230810165405,0.23779836297035217,12.868217054263566
73,73,5.6737134408206206e-05,0.0009993151858909515,100.0,8.92337490726811,76.35658979415894,0.5357730388641357,0.23554867506027222,10.775193798449612
74,74,5.2938428652136776e-05,0.0009677031912697009,100.0,8.689310201378756,76.27906799316406,0.5340384840965271,0.23459327220916748,11.627906976744185
75,75,4.9246405041951736e-05,0.001737854002960181,99.96066089693154,8.565885427201442,75.42635798454285,0.5396923422813416,0.23527975380420685,12.48062015503876
76,76,4.5665100751262955e-05,0.005457101863973844,99.9213217938631,8.566217745551768,73.41085076332092,0.5291903614997864,0.2259550392627716,14.34108527131783
77,77,4.21984318837322e-05,0.0013921049264807182,99.98033044846578,8.805048939978429,74.65116381645203,0.5296884775161743,0.22776009142398834,12.635658914728682
78,78,3.885018919086904e-05,0.000867696509131503,100.0,8.585389895771826,74.65116381645203,0.5297576785087585,0.22793573141098022,13.255813953488373
79,79,3.5624033926899555e-05,0.0006002576944642106,100.0,8.966524171274761,76.1240303516388,0.5321942567825317,0.2295258641242981,10.542635658914728
80,80,3.252349384523917e-05,0.001150395197173616,99.98033044846578,9.163213998864787,76.20155215263367,0.5254999995231628,0.2262289673089981,10.465116279069768
81,81,2.955195934094537e-05,0.0011114739464408788,99.98033044846578,8.958277329640795,75.34883618354797,0.5290826559066772,0.2298024445772171,11.937984496124031
82,82,2.6712679743371e-05,0.0052513657017592376,99.94099134539732,8.850871284433113,74.49612617492676,0.5265980958938599,0.23211190104484558,13.255813953488373
83,83,2.4008759763070167e-05,0.0011080065322923108,99.96066089693154,9.420485253759132,76.5116274356842,0.5261038541793823,0.2320106029510498,10.62015503875969
84,84,2.1443156096842698e-05,0.000439505167502739,100.0,9.33388447576715,76.20155215263367,0.5260654091835022,0.2314530313014984,10.775193798449612
85,85,1.9018674194629896e-05,0.0005999865982657057,100.0,8.954907117241113,75.81395506858826,0.5267845392227173,0.23201033473014832,11.782945736434108
86,86,1.6737965191795858e-05,0.0006122788684691545,99.98033044846578,8.844635001541109,75.34883618354797,0.5261269211769104,0.23497439920902252,12.4031007751938
87,87,1.4603523010150236e-05,0.0004037489442153254,100.0,8.770719281324121,75.27132034301758,0.5265884399414062,0.23495155572891235,12.790697674418604
88,88,1.2617681630880979e-05,0.0005859675027300819,100.0,9.564576113039209,77.05426216125488,0.5267461538314819,0.235634446144104,9.147286821705427
89,89,1.0782612542380585e-05,0.001051106966314916,99.98033044846578,8.598828038411547,75.03876090049744,0.528671145439148,0.23352791368961334,12.868217054263566
90,90,9.100322365755122e-06,0.00030378588893079203,100.0,8.682506485225618,75.42635798454285,0.5288096070289612,0.23384931683540344,12.48062015503876
91,91,7.572650660613532e-06,0.0008722047602627429,100.0,8.929153060358624,75.96899271011353,0.529901921749115,0.2355082780122757,11.317829457364342
92,92,6.20126791353639e-06,0.0003410224392436077,100.0,8.885180892593176,75.89147090911865,0.5292173027992249,0.2344679832458496,11.705426356589147
93,93,4.987673711423142e-06,0.00041728634725921634,100.0,9.301389325450558,76.74418687820435,0.5280038118362427,0.23269696533679962,10.077519379844961
94,94,3.933195101716002e-06,0.00040722762678714505,100.0,8.539487751324971,74.49612617492676,0.5292038321495056,0.2334194779396057,14.031007751937985
95,95,3.0389851412930135e-06,0.0003829573722796025,100.0,9.17664626310038,76.27906799316406,0.5296865701675415,0.23463724553585052,10.542635658914728
96,96,2.306021635617209e-06,0.00031163373008132896,100.0,9.22638271196868,76.5116274356842,0.5285346508026123,0.23386555910110474,10.465116279069768
97,97,1.7351060695207936e-06,0.0002616478314347174,100.0,8.983985480319621,76.1240303516388,0.5289731025695801,0.2356926053762436,11.472868217054264
98,98,1.326862730793207e-06,0.0003407307721182677,100.0,9.375099456448888,76.43410563468933,0.5280769467353821,0.23228736221790314,10.077519379844961
99,99,1.0817380275315557e-06,0.00043477161116035705,100.0,8.92218238521916,75.58139562606812,0.5298365354537964,0.23439253866672516,12.170542635658915
