,epoch,lr,train_loss,train_acc,val_loss,val_acc,val_auroc,val_ap,val_ppr
27,27,0.00026214981080913103,0.022755871402604592,99.40991345397325,2.4418879094974013,72.01550602912903,0.5253345966339111,0.20876486599445343,15.426356589147288
28,28,0.0002588015681162678,0.005490055263626495,99.86231313926042,2.599731075948523,71.55038714408875,0.5109326839447021,0.20405450463294983,15.581395348837209
29,29,0.000255334899248737,0.002556265968242096,99.96066089693154,2.907985669328261,73.25581312179565,0.5218769311904907,0.20609374344348907,12.945736434108527
30,30,0.0002517535949580483,0.00048664110112580793,100.0,3.182793467959692,73.9534854888916,0.5205481052398682,0.20531059801578522,11.472868217054264
31,31,0.00024806157134786317,0.014231183120825516,99.58693941778128,2.626835575769114,69.84496116638184,0.521065354347229,0.20560356974601746,18.217054263565892
32,32,0.00024426286559179374,0.032177169839862546,98.9771833202203,2.3610954289288486,74.8062014579773,0.5274173021316528,0.21351322531700134,11.550387596899224
33,33,0.00024036163151881223,0.004971513116545297,99.8426435877262,3.0976633194343064,74.72867965698242,0.5266500115394592,0.2151508629322052,11.162790697674419
34,34,0.00023636213507110005,0.01320318586257965,99.5279307631786,2.6143468526444695,76.20155215263367,0.5334769487380981,0.21374501287937164,9.069767441860465
35,35,0.00023226874963930286,0.011306385251192961,99.64594807238394,2.784865985545077,73.02325367927551,0.5158461332321167,0.20763155817985535,13.7984496124031
36,36,0.00022808595128029168,0.0008376118538735059,100.0,3.235463640024496,74.26356673240662,0.5152038335800171,0.20864814519882202,11.937984496124031
37,37,0.00022381831382266095,0.010020067635078674,99.66561762391818,2.7956525564193724,72.40310311317444,0.5191230773925781,0.203987717628479,14.883720930232558
38,38,0.00021947050386531385,0.0072389589391028365,99.72462627852084,3.284958140794621,73.9534854888916,0.521203875541687,0.20624655485153198,12.55813953488372
39,39,0.0002150472756746047,0.007576056604543497,99.74429583005508,3.397273096650146,74.03100728988647,0.5204211473464966,0.207952618598938,11.86046511627907
40,40,0.00021055346598561898,0.008462697575307217,99.70495672698662,3.1102122388144795,67.59690046310425,0.5150903463363647,0.2094927281141281,23.875968992248062
41,41,0.000205993988713274,0.01031742208934873,99.62627852084972,2.884647083282471,72.5581407546997,0.5407615900039673,0.21924424171447754,15.193798449612403
42,42,0.00020137382957902562,0.013110561443099468,99.62627852084972,2.972955014608627,75.03876090049744,0.5280077457427979,0.20930831134319305,10.232558139534884
43,43,0.00019669804065905466,0.0022480490082095847,99.90165224232888,3.1183935686599376,75.81395506858826,0.5264807939529419,0.21284908056259155,8.682170542635658
44,44,0.00019197173485989582,0.0006502568192260705,99.98033044846578,3.3223194990047187,74.65116381645203,0.5295442342758179,0.21110114455223083,10.465116279069768
45,45,0.0001872000803275495,7.470980034990897e-05,100.0,3.31452246848927,74.03100728988647,0.529130756855011,0.20990312099456787,12.170542635658915
46,46,0.00018238829479619024,4.7501969358068476e-05,100.0,3.3603382288023482,73.79844784736633,0.528763473033905,0.2096429467201233,12.4031007751938
47,47,0.00017754163988265045,4.63000413249615e-05,100.0,3.425670929842217,73.9534854888916,0.5286269187927246,0.2095629870891571,12.248062015503876
48,48,0.0001726654153329204,4.02300945378743e-05,100.0,3.4865523195081902,74.10852909088135,0.5282057523727417,0.209568053483963,12.093023255813954
49,49,0.00016776495322695317,2.9914753589983552e-05,100.0,3.5216908099115356,74.03100728988647,0.5279172658920288,0.20906910300254822,12.170542635658915
50,50,0.00016284561214811372,2.5366527422016282e-05,100.0,3.5591912213222,73.9534854888916,0.527844250202179,0.2090633511543274,12.093023255813954
51,51,0.0001579127713236468,2.22905107268897e-05,100.0,3.5849913006605103,74.10852909088135,0.5277384519577026,0.20934203267097473,12.4031007751938
52,52,0.0001529718247425706,1.761727808207356e-05,100.0,3.8292508832243985,74.41860437393188,0.5277096033096313,0.20880913734436035,11.472868217054264
53,53,0.00014802817525742945,1.1544764307372192e-05,100.0,4.056626242630242,73.79844784736633,0.5277019739151001,0.20948725938796997,12.248062015503876
54,54,0.00014308722867635332,1.3806679429947856e-05,100.0,4.3548567844915755,75.42635798454285,0.5273499488830566,0.20883862674236298,9.534883720930232
55,55,0.00013815438785188636,6.405548424499711e-06,100.0,4.227748944130979,74.10852909088135,0.527032732963562,0.20890429615974426,11.782945736434108
56,56,0.00013323504677304694,4.515605709474121e-06,100.0,4.305992548872334,73.9534854888916,0.5271019339561462,0.20878194272518158,11.937984496124031
57,57,0.00012833458466707964,3.586290558630393e-06,100.0,4.371558962866318,73.8759696483612,0.5269519090652466,0.20860716700553894,12.015503875968992
58,58,0.0001234583601173496,2.561337971867572e-06,100.0,4.416627510665923,73.79844784736633,0.5269384384155273,0.20806939899921417,12.248062015503876
59,59,0.00011861170520380989,2.7618567256688157e-06,100.0,4.492374365690143,73.72093200683594,0.5269596576690674,0.20799362659454346,12.170542635658915
60,60,0.00011379991967245057,2.373460802906893e-06,100.0,4.5717614438182625,73.9534854888916,0.5268499851226807,0.2079668641090393,11.937984496124031
61,61,0.00010902826514010429,2.6040154029966344e-06,100.0,4.636121393266574,73.9534854888916,0.5267000198364258,0.2078382968902588,11.937984496124031
62,62,0.00010430195934094543,3.6890498388041277e-06,100.0,4.7012876938479815,73.9534854888916,0.5266095995903015,0.20780718326568604,11.937984496124031
63,63,9.962617042097438e-05,2.3647117160206762e-06,100.0,4.727379211714101,73.79844784736633,0.5265653729438782,0.20803534984588623,12.093023255813954
64,64,9.500601128672602e-05,2.0199840547684047e-06,100.0,4.783607680853023,73.8759696483612,0.5264654159545898,0.20801837742328644,12.015503875968992
65,65,9.04465340143811e-05,1.3772072944976544e-06,100.0,4.820226980087369,73.72093200683594,0.5264115333557129,0.2077423483133316,12.170542635658915
66,66,8.595272432539534e-05,1.6088206462362105e-06,100.0,4.874109089559363,73.8759696483612,0.5263577103614807,0.20778189599514008,12.015503875968992
67,67,8.15294961346862e-05,1.6708125937154045e-06,100.0,4.924739927284477,73.8759696483612,0.5262557864189148,0.2075691521167755,12.015503875968992
68,68,7.718168617733903e-05,1.4115550473724612e-06,100.0,4.967134189143661,73.8759696483612,0.526332676410675,0.20767664909362793,12.015503875968992
69,69,7.291404871970832e-05,1.4049116799154732e-06,100.0,5.008947505599768,73.8759696483612,0.5263057947158813,0.20765602588653564,12.015503875968992
70,70,6.873125036069721e-05,1.1438070208787677e-06,100.0,5.050440716189008,73.8759696483612,0.5262807607650757,0.20758719742298126,12.015503875968992
71,71,6.463786492889993e-05,1.2076270186079946e-06,100.0,5.110549357695173,74.03100728988647,0.5261480808258057,0.20755499601364136,11.705426356589147
72,72,6.063836848118774e-05,9.013017255557217e-07,100.0,5.1187340964642605,73.8759696483612,0.5261865854263306,0.20754483342170715,12.015503875968992
73,73,5.6737134408206206e-05,9.73831600686481e-07,100.0,5.14017427032308,73.79844784736633,0.5262249708175659,0.20730102062225342,12.093023255813954
74,74,5.2938428652136776e-05,9.689783046589828e-07,100.0,5.1801580863405565,73.79844784736633,0.5261192321777344,0.207256019115448,12.093023255813954
75,75,4.9246405041951736e-05,6.745914583534985e-07,100.0,5.193611703177755,73.72093200683594,0.5261422991752625,0.20726217329502106,12.170542635658915
76,76,4.5665100751262955e-05,9.90530467220107e-07,100.0,5.231431393845137,73.79844784736633,0.5261942148208618,0.2079017162322998,12.093023255813954
77,77,4.21984318837322e-05,7.538241613369185e-07,100.0,5.264926207157993,73.8759696483612,0.5262038707733154,0.20783141255378723,11.86046511627907
78,78,3.885018919086904e-05,7.30706147362427e-07,100.0,5.287003110915191,73.8759696483612,0.5261731147766113,0.2078046202659607,11.86046511627907
79,79,3.5624033926899555e-05,5.465566632753503e-07,100.0,5.318542836525643,73.8759696483612,0.5261672735214233,0.2077919840812683,11.86046511627907
80,80,3.252349384523917e-05,4.7575594308114504e-07,100.0,5.313263876401177,73.64341020584106,0.5261135101318359,0.2074752151966095,12.4031007751938
81,81,2.955195934094537e-05,4.7341436019673975e-07,100.0,5.327277434703916,73.64341020584106,0.5261596441268921,0.20753276348114014,12.4031007751938
82,82,2.6712679743371e-05,4.761023071211382e-07,100.0,5.3569249770438025,73.64341020584106,0.5261518955230713,0.20750781893730164,12.093023255813954
83,83,2.4008759763070167e-05,7.312751287096032e-07,100.0,5.397591922541921,74.10852909088135,0.5260711908340454,0.2074654996395111,11.627906976744185
84,84,2.1443156096842698e-05,7.931501255036374e-07,100.0,5.4274966352669765,74.10852909088135,0.526067316532135,0.2074364423751831,11.627906976744185
85,85,1.9018674194629896e-05,5.615030665710716e-07,100.0,5.418187723326128,73.79844784736633,0.5261961221694946,0.2075197994709015,11.937984496124031
86,86,1.6737965191795858e-05,4.0621160668680405e-07,100.0,5.420732035285742,73.79844784736633,0.5262192487716675,0.20743000507354736,12.093023255813954
87,87,1.4603523010150236e-05,5.896971436943814e-07,100.0,5.438796091911405,73.72093200683594,0.5261807441711426,0.20753121376037598,12.015503875968992
88,88,1.2617681630880979e-05,4.083792077596484e-07,100.0,5.43955904670464,73.72093200683594,0.5261461734771729,0.20725861191749573,12.170542635658915
89,89,1.0782612542380585e-05,3.961541032271441e-07,100.0,5.442763515960339,73.72093200683594,0.5260980725288391,0.2072387933731079,12.170542635658915
90,90,9.100322365755122e-06,4.8449901420438e-07,100.0,5.459159491967785,73.79844784736633,0.526107668876648,0.20724385976791382,12.093023255813954
91,91,7.572650660613532e-06,8.165726401535792e-07,100.0,5.482969195343728,73.9534854888916,0.5261327028274536,0.2073518931865692,11.782945736434108
92,92,6.20126791353639e-06,3.9272009628069715e-07,100.0,5.480751508335734,73.79844784736633,0.5261154174804688,0.2072104513645172,11.937984496124031
93,93,4.987673711423142e-06,4.1167257537358743e-07,100.0,5.483342085143392,73.72093200683594,0.5261403918266296,0.2072570025920868,12.015503875968992
94,94,3.933195101716002e-06,4.5316942506612294e-07,100.0,5.487718646563301,73.72093200683594,0.5261653661727905,0.20723778009414673,12.015503875968992
95,95,3.0389851412930135e-06,5.347593837449626e-07,100.0,5.490789449122525,73.72093200683594,0.5261577367782593,0.20723268389701843,12.015503875968992
96,96,2.306021635617209e-06,6.523829852086904e-07,100.0,5.498041853701421,73.8759696483612,0.5261865258216858,0.20726734399795532,11.86046511627907
97,97,1.7351060695207936e-06,5.855225342361349e-07,100.0,5.500696149537729,73.8759696483612,0.5261596441268921,0.2072657197713852,11.86046511627907
98,98,1.326862730793207e-06,3.303069476381683e-07,100.0,5.500370113332142,73.79844784736633,0.5261558294296265,0.20726363360881805,11.937984496124031
99,99,1.0817380275315557e-06,4.6472004487913057e-07,100.0,5.5015049785606625,73.79844784736633,0.5261365175247192,0.2072640359401703,11.937984496124031
