,epoch,lr,train_loss,train_acc,val_loss,val_acc,val_auroc,val_ap,val_ppr
0,198,8.086127707853967e-05,0.12003570529511368,82.6317859952793,0.12873320571442906,80.62015771865845,0.5464653968811035,0.2099471092224121,0.0
0,199,7.945643245400869e-05,0.11994054182531513,82.6317859952793,0.1290506121724151,80.62015771865845,0.5472460985183716,0.2116464078426361,0.0
0,200,7.805964488526877e-05,0.12019643085524381,82.6317859952793,0.12808948276463406,80.62015771865845,0.537961483001709,0.20895668864250183,0.0
0,201,7.667107278209246e-05,0.11983285561778431,82.6317859952793,0.1289968648564446,80.62015771865845,0.5360962152481079,0.20869725942611694,0.0
0,202,7.529087362253559e-05,0.1200926704705934,82.6317859952793,0.12944666809698407,80.62015771865845,0.5416673421859741,0.21285006403923035,0.0
0,203,7.39192039350781e-05,0.12013227071094287,82.6317859952793,0.12875547691486602,80.62015771865845,0.5406807661056519,0.20877449214458466,0.0
0,204,7.255621928087181e-05,0.12001840055082653,82.6317859952793,0.12911543042738308,80.62015771865845,0.5405480861663818,0.2125033736228943,0.0
0,205,7.120207423609846e-05,0.11968262862915321,82.6317859952793,0.1292730895990087,80.62015771865845,0.5432576537132263,0.21549071371555328,0.0
0,206,6.985692237443883e-05,0.12000825329384027,82.6317859952793,0.12881321697387585,80.62015771865845,0.5487481355667114,0.21662688255310059,0.0
0,207,6.85209162496565e-05,0.12002410736143074,82.6317859952793,0.12909851651205573,80.62015771865845,0.5465730428695679,0.2150459736585617,0.0
0,208,6.719420737829614e-05,0.12009208482916575,82.6317859952793,0.12996588325662206,80.62015771865845,0.5458884239196777,0.2148897647857666,0.0
0,209,6.587694622250053e-05,0.11997440724650488,82.6317859952793,0.12877182158850883,80.62015771865845,0.5408269166946411,0.20878560841083527,0.0
0,210,6.456928217294614e-05,0.12018247575951223,82.6317859952793,0.12913096579470376,80.62015771865845,0.5381230711936951,0.20821160078048706,0.0
0,211,6.327136353190121e-05,0.11997923099037984,82.6317859952793,0.12974311826072,80.62015771865845,0.5409346222877502,0.21118447184562683,0.0
0,212,6.198333749640636e-05,0.11994260400650916,82.6317859952793,0.12961161193806073,80.62015771865845,0.5377750396728516,0.206607848405838,0.0
0,213,6.070535014158123e-05,0.1200705772774319,82.6317859952793,0.13013820444313132,80.62015771865845,0.537857711315155,0.2070629596710205,0.0
0,214,5.943754640405805e-05,0.11994821353750282,82.6317859952793,0.12953208896887394,80.62015771865845,0.5360884666442871,0.20551934838294983,0.0
0,215,5.8180070065544284e-05,0.12022965022140746,82.6317859952793,0.13047258490624353,80.62015771865845,0.5361807346343994,0.20738816261291504,0.0
0,216,5.693306373651628e-05,0.1202537514251766,82.6317859952793,0.12945145558594734,80.62015771865845,0.5347731113433838,0.2058415561914444,0.0
0,217,5.569666884004611e-05,0.12014865884623313,82.6317859952793,0.12873386691591537,80.62015771865845,0.535153865814209,0.20762786269187927,0.0
0,218,5.447102559576229e-05,0.11984846284898786,82.6317859952793,0.12823121863626694,80.62015771865845,0.5379077196121216,0.2111579030752182,0.0
0,219,5.325627300394799e-05,0.12021992260034772,82.6317859952793,0.12869539875970332,80.62015771865845,0.5389807820320129,0.21202264726161957,0.0
0,220,5.20525488297767e-05,0.11976103712075531,82.6317859952793,0.1284856931645741,80.62015771865845,0.5357077121734619,0.20699727535247803,0.0
0,221,5.0859989587688136e-05,0.11996062509100049,82.6317859952793,0.12925259704853212,80.62015771865845,0.5338884592056274,0.20360369980335236,0.0
0,222,4.9678730525906566e-05,0.119687864939403,82.6317859952793,0.12979159592542538,80.62015771865845,0.5371249914169312,0.206044003367424,0.0
0,223,4.850890561110183e-05,0.1200367169561675,82.6317859952793,0.129828891059918,80.62015771865845,0.5395153760910034,0.2064538598060608,0.0
0,224,4.7350647513196516e-05,0.11980238279003876,82.6317859952793,0.12962081955615865,80.62015771865845,0.544257640838623,0.21118438243865967,0.0
0,225,4.620408759031972e-05,0.11986787332314192,82.6317859952793,0.1287324210874332,80.62015771865845,0.545923113822937,0.21205253899097443,0.0
0,226,4.5069355873909705e-05,0.12018340003598309,82.6317859952793,0.12956018550682438,80.62015771865845,0.543742299079895,0.210603266954422,0.0
0,227,4.394658105396697e-05,0.1201199510616172,82.6317859952793,0.1289547498720561,80.62015771865845,0.544326901435852,0.21327784657478333,0.0
0,228,4.28358904644597e-05,0.11977307082254243,82.6317859952793,0.1287854132726211,80.62015771865845,0.5441807508468628,0.21247777342796326,0.0
0,229,4.173741006888255e-05,0.12023045218759967,82.6317859952793,0.12811401908596357,80.62015771865845,0.5444769263267517,0.21384242177009583,0.0
0,230,4.0651264445971435e-05,0.11997600687619366,82.6317859952793,0.128165700916172,80.62015771865845,0.5469537973403931,0.21636605262756348,0.0
0,231,3.957757677557465e-05,0.1197907094243565,82.6317859952793,0.1284107944646547,80.62015771865845,0.5462961196899414,0.21647542715072632,0.0
0,232,3.851646882468347e-05,0.12007151541749292,82.6317859952793,0.12806868831547655,80.62015771865845,0.5465807914733887,0.21575132012367249,0.0
0,233,3.746806093362217e-05,0.11988860441417229,82.6317859952793,0.12858028471354366,80.62015771865845,0.5463423132896423,0.2156662791967392,0.0
0,234,3.643247200240051e-05,0.11975991945159802,82.6317859952793,0.12870494263578755,80.62015771865845,0.5470923185348511,0.2140774130821228,0.0
0,235,3.540981947722896e-05,0.1200080908524249,82.6317859952793,0.1288920141698778,80.62015771865845,0.5464692115783691,0.21361687779426575,0.0
0,236,3.440021933719962e-05,0.1196712414337649,82.6317859952793,0.1287165467129197,80.62015771865845,0.5479538440704346,0.21439287066459656,0.0
0,237,3.3403786081132375e-05,0.12001121749941708,82.6317859952793,0.12834644040396048,80.62015771865845,0.549953818321228,0.21588751673698425,0.0
0,238,3.242063271459014e-05,0.11970054222832131,82.6317859952793,0.12825835086116494,80.62015771865845,0.5504499673843384,0.2175678312778473,0.0
0,239,3.145087073706253e-05,0.11987635286936696,82.6317859952793,0.12850571050084839,80.62015771865845,0.551557719707489,0.2189580351114273,0.0
0,240,3.0494610129320937e-05,0.11943802270337787,82.6317859952793,0.1285540405169938,80.62015771865845,0.5507115125656128,0.21839679777622223,0.0
0,241,2.9551959340945346e-05,0.11977361935175469,82.6317859952793,0.1283440606711909,80.62015771865845,0.5517884492874146,0.21988238394260406,0.0
0,242,2.8623025278025384e-05,0.1198678953641986,82.6317859952793,0.12822827303478884,80.62015771865845,0.5519654154777527,0.21913260221481323,0.0
0,243,2.7707913291035772e-05,0.11999711716132873,82.6317859952793,0.1279596680010012,80.62015771865845,0.5504192113876343,0.219978466629982,0.0
0,244,2.6806727162888802e-05,0.11969701581166355,82.6317859952793,0.1278587335013142,80.62015771865845,0.5507807731628418,0.22055140137672424,0.0
0,245,2.5919569097164007e-05,0.11993219495921693,82.6317859952793,0.12872352054876873,80.62015771865845,0.5491923093795776,0.21757617592811584,0.0
0,246,2.504653970651756e-05,0.11973615406325819,82.6317859952793,0.12924432481328646,80.62015771865845,0.5477885007858276,0.21356263756752014,0.0
0,247,2.418773800127158e-05,0.12002640007683651,82.6317859952793,0.12897073834441428,80.62015771865845,0.5499653816223145,0.21679691970348358,0.0
0,248,2.3343261378185477e-05,0.11988093013443597,82.6317859952793,0.1290668581922849,80.62015771865845,0.5500269532203674,0.21571815013885498,0.0
0,249,2.2513205609409994e-05,0.11977497080266242,82.6317859952793,0.12871606526102206,80.62015771865845,0.5494307279586792,0.21569588780403137,0.0
0,250,2.1697664831625955e-05,0.11980109515267971,82.6317859952793,0.1285825254900973,80.62015771865845,0.5496653914451599,0.21710920333862305,0.0
0,251,2.0896731535368043e-05,0.11994636179564226,82.6317859952793,0.12848615965177845,80.62015771865845,0.5501422882080078,0.21756750345230103,0.0
0,252,2.0110496554535376e-05,0.11968809326364711,82.6317859952793,0.1282627466228581,80.62015771865845,0.5506769418716431,0.21935290098190308,0.0
0,253,1.9339049056090278e-05,0.11976817391525564,82.6317859952793,0.128409494898578,80.62015771865845,0.5498769283294678,0.21882927417755127,0.0
0,254,1.8582476529945572e-05,0.1194683354110534,82.6317859952793,0.1286755224242229,80.62015771865845,0.5495615005493164,0.2189778834581375,0.0
0,255,1.7840864779042557e-05,0.1198125358269404,82.6317859952793,0.12822113163595975,80.62015771865845,0.5496307611465454,0.21956190466880798,0.0
0,256,1.711429790961989e-05,0.11993963633063832,82.6317859952793,0.12813433281095454,80.62015771865845,0.5494153499603271,0.21938428282737732,0.0
0,257,1.64028583216754e-05,0.11982223097261344,82.6317859952793,0.12836990918993027,80.62015771865845,0.54830002784729,0.2185305953025818,0.0
0,258,1.570662669962069e-05,0.1198020012511408,82.6317859952793,0.1282623513897722,80.62015771865845,0.5492538213729858,0.22026199102401733,0.0
0,259,1.502568200313106e-05,0.11979422573495531,82.6317859952793,0.12844606135473696,80.62015771865845,0.5498653650283813,0.2190392017364502,0.0
0,260,1.4360101458190463e-05,0.11974911428079373,82.6317859952793,0.1282576999172222,80.62015771865845,0.5485692620277405,0.21933549642562866,0.0
0,261,1.3709960548333487e-05,0.120080763575226,82.6317859952793,0.12831931577403416,80.62015771865845,0.548603892326355,0.22053898870944977,0.0
0,262,1.3075333006084538e-05,0.11980179718378302,82.6317859952793,0.12877684219978577,80.62015771865845,0.549119234085083,0.21851985156536102,0.0
0,263,1.2456290804596089e-05,0.11966054651513988,82.6317859952793,0.12821218553901642,80.62015771865845,0.5487115383148193,0.22013816237449646,0.0
0,264,1.1852904149485937e-05,0.11955821874641603,82.6317859952793,0.1285006009966366,80.62015771865845,0.5500884056091309,0.21965104341506958,0.0
0,265,1.1265241470875416e-05,0.12004463849435351,82.6317859952793,0.12826117902070053,80.62015771865845,0.5493192672729492,0.21909430623054504,0.0
0,266,1.069336941562854e-05,0.11995170924909278,82.6317859952793,0.12823289338816968,80.62015771865845,0.5490038394927979,0.2202952653169632,0.0
0,267,1.0137352839793722e-05,0.11999498695182012,82.6317859952793,0.12825367372165355,80.62015771865845,0.5501538515090942,0.22078567743301392,0.0
0,268,9.597254801248355e-06,0.11971867966145441,82.6317859952793,0.12844265446413394,80.62015771865845,0.5499884486198425,0.22061815857887268,0.0
0,269,9.073136552547469e-06,0.1197671040212611,82.6317859952793,0.12834128429607827,80.62015771865845,0.5497711896896362,0.2204747200012207,0.0
0,270,8.565057533976993e-06,0.11968728395825198,82.6317859952793,0.1284682382042556,80.62015771865845,0.5491904020309448,0.22158943116664886,0.0
0,271,8.073075366812745e-06,0.11965907988798703,82.6317859952793,0.1284035140634045,80.62015771865845,0.5499922633171082,0.21996855735778809,0.0
0,272,7.597245846785493e-06,0.11965645886049038,82.6317859952793,0.12837668062989102,80.62015771865845,0.5496730804443359,0.22000329196453094,0.0
0,273,7.13762293775327e-06,0.11999674629124012,82.6317859952793,0.1283627446654231,80.62015771865845,0.5495576858520508,0.2194545567035675,0.0
0,274,6.69425876558115e-06,0.11945771650476403,82.6317859952793,0.12818854316607003,80.62015771865845,0.549688458442688,0.2200755476951599,0.0
0,275,6.267203612229881e-06,0.11963533265420905,82.6317859952793,0.12844055722388187,80.62015771865845,0.5478769540786743,0.21898427605628967,0.0
0,276,5.856505910053188e-06,0.11980380753918392,82.6317859952793,0.12869051809805307,80.62015771865845,0.5490769147872925,0.2195785939693451,0.0
0,277,5.462212236305229e-06,0.11992287087707797,82.6317859952793,0.12803873697570128,80.62015771865845,0.5494961738586426,0.2203056514263153,0.0
0,278,5.0843673078581546e-06,0.1199664519960537,82.6317859952793,0.12841398241214974,80.62015771865845,0.548938512802124,0.21993093192577362,0.0
0,279,4.723013976130821e-06,0.11974511986684837,82.6317859952793,0.12848009977114294,80.62015771865845,0.5502346158027649,0.22020162642002106,0.0
0,280,4.37819322222893e-06,0.11993180183704025,82.6317859952793,0.1284668317079082,80.62015771865845,0.5500653982162476,0.22030459344387054,0.0
0,281,4.049944152297501e-06,0.11972802440122203,82.6317859952793,0.12825653120413308,80.62015771865845,0.550523042678833,0.2201588749885559,0.0
0,282,3.738303993085695e-06,0.11975403842285427,82.6317859952793,0.1283482137172259,80.62015771865845,0.5498346090316772,0.21962642669677734,0.0
0,283,3.443308087724994e-06,0.11972749322347993,82.6317859952793,0.12839096812314765,80.62015771865845,0.5497115850448608,0.2204175889492035,0.0
0,284,3.16498989172097e-06,0.11964449586594414,82.6317859952793,0.1285085464690545,80.62015771865845,0.550334632396698,0.21927039325237274,0.0
0,285,2.903380969158989e-06,0.1196493830716488,82.6317859952793,0.128314670157987,80.62015771865845,0.5504000186920166,0.21973147988319397,0.0
0,286,2.658510989124637e-06,0.11961099751041594,82.6317859952793,0.12827025665215744,80.62015771865845,0.5498653650283813,0.2201865166425705,0.0
0,287,2.4304077223388605e-06,0.11959805349540185,82.6317859952793,0.12838752541777698,80.62015771865845,0.5500460863113403,0.21961089968681335,0.0
0,288,2.2190970380085577e-06,0.11973182047496717,82.6317859952793,0.1283643220110919,80.62015771865845,0.549811601638794,0.2195715755224228,0.0
0,289,2.024602900892697e-06,0.11961164300855363,82.6317859952793,0.12824507190506587,80.62015771865845,0.5496538877487183,0.21878886222839355,0.0
0,290,1.8469473685845048e-06,0.11949118139423037,82.6317859952793,0.12836675513968912,80.62015771865845,0.5504884719848633,0.22011640667915344,0.0
0,291,1.6861505890098724e-06,0.11966226196589196,82.6317859952793,0.1284267598864182,80.62015771865845,0.5494846105575562,0.21936841309070587,0.0
0,292,1.5422307981424662e-06,0.11997874302717759,82.6317859952793,0.12822347062733747,80.62015771865845,0.5505384802818298,0.21989727020263672,0.0
0,293,1.4152043179354531e-06,0.11974919367549365,82.6317859952793,0.12833423268540886,80.62015771865845,0.5497134923934937,0.21995359659194946,0.0
0,294,1.305085554470528e-06,0.11986279438955404,82.6317859952793,0.12859790129948032,80.62015771865845,0.5490615367889404,0.21869675815105438,0.0
0,295,1.2118869963240892e-06,0.11949823759232422,82.6317859952793,0.12856556920464648,80.62015771865845,0.5496057868003845,0.21864695847034454,0.0
0,296,1.1356192131509285e-06,0.11984985111901181,82.6317859952793,0.12827753063089165,80.62015771865845,0.5500115156173706,0.21976977586746216,0.0
0,297,1.0762908544854522e-06,0.11969121006836955,82.6317859952793,0.12866673353453015,80.62015771865845,0.5488846302032471,0.21773242950439453,0.0
0,298,1.0339086487608492e-06,0.11979943193805959,82.6317859952793,0.12859117293427158,80.62015771865845,0.5495884418487549,0.2189129739999771,0.0
0,299,1.008477402545906e-06,0.11985304223609478,82.6317859952793,0.12867119100320246,80.62015771865845,0.5489423274993896,0.21840563416481018,0.0
